"gene","value"
"MBOAT2",3.63914971857368
"KRT18",4.48504695407393
"TGFBI",5.71141243139066
"SLC6A15",1.60180628936345
"MLF1",4.13056805311906
"AJAP1",1.33191683864365
"RPSA",-1.32587754074315
"KRT17",6.6643186668342
"RPLP0",-1.10994635097447
"RP11-733O18.1",1.25386480130836
"KRT19",1.83303265490606
"RAB32",3.47335149139938
"LCE3D",2.01653028544432
"RPL34",-1.4094092278968
"RP11-385J1.2",1.5613514127232
"BTG1",-3.77036767984058
"VEGFC",1.44765720220715
"HTRA1",5.2885213635427
"RPS12",-1.22318238299508
"RP11-445F12.1",1.11628696478295
"RPL15",-1.18580426414259
"S100A8",-3.67052982034262
"PRAME",1.24372240968532
"NRG1",2.84728685049128
"PDPN",4.03733718602257
"SELM",4.80323017752665
"SORL1",3.16479285545163
"CRIP1",3.30208909805865
"PFN1",1.28809667964543
"RP11-366F6.2",0.735301071069259
"LAYN",1.81762595818162
"RPLP1",-0.996798723227888
"SPARC",4.65569978125498
"RPL41",-0.910924021629727
"SPRR2D",2.51838881975584
"PROC",1.45414652413988
"PLOD3",2.84848458074703
"P4HA3",1.077559635891
"ATP1B1",4.28526111631489
"RPL10A",-1.05295190478758
"RPL18",-0.826949254506406
"LOXL2",1.17754746072482
"EREG",1.78542911306278
"HMGA2",2.04088699043292
"RPS6",-1.03221594086523
"PTH2R",0.838507847500224
"HEPHL1",1.64230635652404
"NLGN4X",2.15673470592518
"TNFRSF21",4.07757379746932
"FHL1",2.91387092220771
"S100A11",1.34244113799386
"PARVB",1.81690732872702
"RPS5",-0.972021566451895
"MET",2.62252907560516
"SP9",0.844496208039261
"FST",2.43899517824518
"EMP3",4.89100015090684
"TMSB10",1.84399530830779
"MEG3",1.54036078005079
"FOLR3",1.58358934094083
"IGF2BP3",1.23158019493387
"COL5A2",2.63729787837632
"RAPGEF3",1.25962030022388
"WDR54",3.57225426086544
"AREG",2.09089205529097
"COL4A1",1.27705688032283
"RPS9",-0.810915642406115
"RP11-160O5.1",1.38924856372544
"HOXD-AS2",1.43193738079518
"SRGAP1",1.36454930232722
"CXADR",-3.66511376641336
"NEAT1",-3.03235591719389
"RPS19",-1.09853202341486
"RPS28",-1.00498266216681
"SHISA4",1.91724031341722
"KLK5",3.49020711643752
"DSG1",-4.52185991418265
"LAMB3",4.72206134168141
"RPL28",-0.864974833731802
"RPS16",-0.781958354714662
"SLCO4A1",1.02593944689871
"AGR2",2.73716204963451
"LHX1",1.20998577750779
"VIM",5.40480586543888
"RPL21",-0.969775830849157
"S100A10",2.09121240837581
"RPL36",-0.931901619992287
"HTRA3",0.672360572093473
"CFL2",2.73133958343464
"PHGDH",-4.43999753664783
"NRSN2",1.80891339432402
"LEPREL1",3.61306491966605
"SERPINH1",4.51270533552019
"NTSR1",0.727968554801454
"SUGCT",2.30433022823848
"EGFLAM",1.10336279055601
"LINC00162",1.32086700941875
"SLC16A3",2.56865034380272
"IQCA1",1.54340468287282
"CTD-3049M7.1",0.951014779686952
"DSG2",3.30770889352569
"STEAP1B",1.69154858939678
"BVES",0.937592240971502
"QPRT",1.38255995815367
"DOCK5",2.32026421547537
"HECW1",0.724247685933099
"snoU13",0.742034657612642
"DEC1",0.936162382624357
"SPON2",4.25250848364257
"HOXA10-AS",0.942172885832437
"ATP8A2",1.01861589571952
"MT-ND2",-2.11141981448605
"MGST2",-3.98841528659672
"ITGB1",5.76717397910591
"SLC39A14",1.67796888781555
"AFAP1L1",1.47283955712117
"ACTG1",1.67534101672571
"TAGLN3",0.695261835715574
"BNIP3",3.30146041176067
"MT-ND3",-2.97776538695446
"MALAT1",-2.50053375987826
"COL5A1",1.78434719897321
"DLX2",1.37258722211285
"DMRT2",0.588774608731533
"FOS",-3.84999945227442
"HDAC9",0.728060582641651
"GPRC5A",1.3434898325768
"MEDAG",1.07110554624977
"EIF5A2",2.54416247981674
"HSP90AA1",1.43256709783984
"MARVELD1",2.43920852400465
"AKR1C1",4.79250773038783
"PTGS2",2.57083434016213
"ITM2C",3.20756126283331
"UBC",-1.90552925190689
"OSR2",1.0169477049556
"RPS8",-0.878500508647518
"PCSK6",0.571973885367584
"CHST2",1.93746114348572
"MT-CYB",-2.25588848335924
"GTSF1",0.701415423932788
"IER2",-3.25049130600262
"SH2D5",1.36879342225018
"AL132709.8",0.565814822191905
"PPP1R14A",1.37235121688911
"RPS13",-0.758360514397083
"ABCC9",0.794760430004455
"GNG4",1.0123308295584
"SERPINE1",2.535452194407
"CFL1",1.28062763445752
"NFE2L2",-3.39589366913941
"MIR205HG",-1.87053152875782
"CTD-2357A8.3",0.709114264864101
"LAMA3",4.25248167524596
"CAPNS2",-4.80055747784949
"RPS27",-0.954317728984934
"THY1",0.963784030018064
"ALG1L",2.55625110528965
"EEF1A1",-0.912784625400379
"PKM",1.44277253371813
"MT-ATP6",-2.11353437122553
"RBP1",5.62745686085632
"GPR176",0.892102670603908
"KLF5",-3.11751544451612
"ALDOA",1.08622499171928
"ST3GAL5",1.46071204558084
"KRT1",-4.93870808170472
"GLTSCR2",-3.109085364192
"PRKCDBP",4.60407355994743
"RP11-25K19.1",0.891878661268722
"BAMBI",0.644821503863438
"FERMT2",0.862547045518932
"CRISPLD1",0.713165243558065
"C3orf55",1.71882305560291
"TPM1",5.04248707843833
"KRT24",0.657881141156047
"SNCG",1.26947956771021
"SMOX",2.16605125274622
"PHLDA1",3.22878942974073
"MYO5B",1.77254174341135
"C3orf67",1.05866642213272
"ANXA2",1.03244154494164
"MT-ND5",-1.9499079229003
"ACKR3",0.772489124095223
"HSPB8",1.1196923247253
"RHOV",-4.98303638249966
"ADIRF",4.85213135952373
"AMIGO2",1.585736164256
"ANTXR2",1.53132475779059
"SOAT1",2.01106732213056
"DIRC3",1.109732809283
"CES1",0.69365588176256
"CTD-2314B22.3",1.26770078856595
"LAMC1",2.36526173736177
"RPS26",-1.06780922055226
"ALDH1B1",0.73895567234576
"FN1",1.22778161188113
"RPS3A",-0.842365264576397
"ERO1L",4.31430880361397
"MAGEA6",0.811409869936734
"RP11-660L16.2",1.49477510787392
"LGALS9C",1.33715321975533
"BCAM",3.53685036657681
"PXN",2.87136312330529
"TSPAN2",0.965901000478994
"DSEL",1.31738940868899
"MT-CO2",-1.63097516947557
"SPRR1B",4.97930870069788
