"gene","value"
"ARFGAP3",-0.0647037037037037
"ARFGEF1",0.137888888888889
"ARFGEF2",0.149518518518519
"ARFGEF3",-0.416814814814815
"ARFIP1",-0.289259259259259
"ARFIP2",-0.07
"ARFRP1",0.149222222222222
"ARG1",-0.450444444444444
"ARG2",-0.383
"ARGLU1",-0.109851851851852
"ARHGAP1",-0.119333333333333
"ARHGAP10",-0.25862962962963
"ARHGAP11A",-0.00474074074074074
"ARHGAP11B",-0.00474074074074074
"ARHGAP12",0.0105185185185185
"ARHGAP15",0.125888888888889
"ARHGAP17",0.0995925925925926
"ARHGAP18",-0.450185185185185
"ARHGAP19",-0.041037037037037
"ARHGAP20",-0.200962962962963
"ARHGAP21",0.0223703703703704
"ARHGAP22",0.0696666666666667
"ARHGAP23",0.213962962962963
"ARHGAP24",-0.236777777777778
"ARHGAP25",0.0922222222222222
"ARHGAP26",0.147740740740741
"ARHGAP27",0.079
"ARHGAP28",0.0279259259259259
"ARHGAP29",0.0452962962962963
"ARHGAP30",0.786666666666667
"ARHGAP31",0.012
"ARHGAP32",-0.225185185185185
"ARHGAP33",0.106148148148148
"ARHGAP35",-0.00159259259259259
"ARHGAP39",0.354481481481481
"ARHGAP4",-0.0168518518518519
"ARHGAP42",-0.134407407407407
"ARHGAP44",-0.135592592592593
"ARHGAP5",-0.145407407407407
"ARHGAP6",-0.0782592592592593
"ARHGAP8",-0.0647037037037037
"ARHGAP9",0.0568148148148148
"ARHGDIA",0.130740740740741
"ARHGDIB",0.185703703703704
"ARHGDIG",0.0662222222222222
"ARHGEF1",0.124555555555556
"ARHGEF10",-0.164777777777778
"ARHGEF10L",-0.628666666666667
"ARHGEF11",0.785222222222222
