"gene","value"
"CYP17A1",-4.24197843572232
"ALX1",-3.05594898943415
"ACSL3",-0.872655206202277
"DMGDH",-2.24139386412833
"HIST3H2A",2.24952260563834
"POLD3",-0.659213428504796
"KAT8",0.793926602582399
"XPO5",0.807073485292457
"HSPB1P1",1.46761361036875
"FEZ2",-0.735845183950183
"DLGAP3",-2.02548712236867
"GBP2",1.30986133687796
"CCDC152",-1.60313867314507
"CYP3A5",2.79545963827387
"PLXNA3",1.09410965008158
"FCGR1B",2.12476187352189
"DTYMK",0.871572002148492
"NPTX1",-2.92705266823171
"LRRC23",1.01374252030965
"ANKS3",1.07108542099115
"COLCA1",-2.12905676088239
"POLD2",0.815795511900159
"PRSS23",-1.73792779995825
"LHFP",-1.65741558578338
"MSH5",1.61060958497914
"CKM",-2.65028763661448
"PREPL",-0.687644103243142
"RAB25",-5.7645547149549
"BEAN1",2.64080900462333
"SNX10",1.29084799528097
"B3GNT2",-0.914233160694892
"SYNE1",-1.34723545707822
"IDUA",1.46024638913699
"TCEB3",-0.500546314376608
"TNFAIP8L2",1.9225591990879
"PTCRA",2.61662785789187
"MED15",0.625508553546064
"LOC400043",-1.85308791445565
"FZD1",1.60593854319147
"GPRASP1",-1.66790249957411
"OCIAD2",1.3406960922438
"C12orf45",1.05571447304747
"STARD3",0.62424200271874
"SOWAHB",-1.66397834771029
"ADAMDEC1",3.61652194852975
"PNMA2",2.4364517060392
"HDHD2",-0.737756175038113
"H2BFXP",2.13823713284613
"SYNJ2BP",-0.738367857609513
"TNNI2",2.4630739144437
"CLU",1.90206178524239
"PEX7",-0.837919014708293
"TMEM38B",-1.65103093259519
"LDLRAP1",-1.1513996943089
"PRKAA2",-1.2666568244187
"PAQR6",2.13269263620703
"LOC100130093",-1.0690877204453
"DNASE2B",3.47261879648444
"COPS4",-0.727260616574579
"BHMT",-4.09743914476
"GTF2F2",0.641028878367737
"THOP1",0.670215280476585
"MYH10",-1.02821662117294
"IPCEF1",-1.57648581112357
"ZEB1-AS1",1.15266203346408
"SH3BP5",-2.09769428962166
"STIL",1.10192107510532
"CTTN",0.579161055449821
"MIR143HG",-2.36765925850716
"DIP2B",0.794553512134476
"CNTROB",0.770749437374175
"CAMK2G",-0.682771358118422
"GABARAPL1",-1.07226212398412
"TNNI3",4.74472513871439
"TMEM37",-1.7156719897315
"PDS5B",-0.750938825985366
"FANCF",0.510065278154749
"RPS15A",0.882854452443116
"DUOX2",-2.88531913424072
"SGSH",0.623929480124691
"LOC148709",-2.69926008688257
"APOH",-4.17305812527199
"NEURL1B",-1.58347055204565
"APLP1",-2.95461506522981
"SVIP",-0.672637853518421
"IRF2BPL",-1.10105804057821
"TPM3",0.494374065338232
"ZDHHC12",0.900427475802925
"INSIG1",-0.786029707562373
"GPR84",1.98364677048199
"ETFDH",-1.06754211218145
"SGCA",-2.76681986121292
"LEMD2",0.58076635963585
"ZNF18",0.779417466915301
"FAM65C",-2.53167940732042
"GDAP1L1",3.19379671827418
"NEU4",-3.60356300371885
"CYP4B1",-3.32052910045554
"TP73",2.2836859886385
"MTNR1A",-2.87785109444937
"CCDC88C",-1.57615490810047
"EDC4",0.50814306994451
"RBPMS",0.929962193594783
"VAMP2",-0.856766985691569
"MRAP2",-3.18687523338769
"NAP1L2",-2.18440362949818
"DYRK4",0.832504097481595
"KIF4A",2.20175801537192
"DLG2",-1.80403852656675
"RAB11FIP5",-0.806303592444205
"CDKL1",-2.11432045288362
"PDZD11",0.62205294171052
"RGS20",2.97443846858269
"ADAP2",1.29876266308285
"STMN3",2.08279258087759
"CCDC74A",1.68889355519092
"TBC1D10B",0.544162189407372
"ACRBP",1.90661232458369
"MFAP3L",-1.24478799597575
"TAZ",0.964060718278965
"DUSP5P1",3.28329413544475
"ATP2A1",2.36629081121398
"APOL3",-1.46711722269419
"KRT18",1.42473188406571
"AASDH",-0.635517421196388
"SLC16A3",1.97070930780977
"SDHD",-0.897852787498155
"CHRNA5",2.11166455651418
"PA2G4",0.566616241208479
"PARP12",0.766655289474518
"POLR3B",-0.77057222763086
"SH3BGRL3",1.05511354698101
"PLP2",1.0977732315493
"TOE1",-0.576830098861354
"RBMXL1",-0.597636100296473
"AURKA",1.18167980894814
"SH3BGRL2",-1.04612563382121
"DTNA",1.64123636082042
"A2M",-1.53247888247803
"RBM33",0.930982091515033
"VSIG10L",1.09303329122729
"C16orf93",1.40246586361972
"CRTAP",0.738534569212502
"NHSL1",-1.30185321131607
"RBCK1",0.789413340917888
"LRP11",-0.951644250012068
"HLA-B",1.25123526305851
"CECR7",-3.30930251578222
"ECHDC1",-0.715494063669549
"GINS4",1.13273509392676
"GNPNAT1",-0.76896698398967
"ACACB",-1.21081387721863
"LINC00887",3.0227987630118
"PLEKHA4",1.48172753746339
"FOXD2-AS1",1.44493242237544
"PRSS12",-2.77829562829163
"NAV2",-1.52909246180497
"SLC25A15",-0.839682366722182
"SMARCD1",0.552589744935786
"PPM1L",-2.09992461317912
"PRODH2",-4.97417157431254
"PDE10A",-3.36346866703545
"ITGA1",-1.7238505656638
"NKAIN2",-2.74537785969825
"RET",-2.26257414341975
"C9orf24",-2.30431097864627
"CTBS",-0.812111918619134
"LOC81691",0.992790843961779
"PAQR5",-1.79647709851211
"LRRC37A16P",0.59109382695869
"ADGRA2",-1.88168711841814
"RPL19",0.865754874890982
"DHX37",0.66898994275297
"MIR100HG",-2.11131162182287
"TAX1BP3",0.927322899946251
"ARHGAP6",-1.00317944942834
"IFNGR2",0.696336687267638
"TRIM8",-0.640339495609527
"PDLIM1",1.10117692580093
"ERCC6L",1.57939261133389
"CDKN2AIP",-0.87461996497482
"ECM2",-2.05406191833689
"STARD3NL",0.657716193788969
"WHAMM",0.6676225994537
"ARSF",-3.8467979818755
"CD72",1.62689498942448
"FBRS",0.631731384281595
"CRYAB",2.31219611647744
"TUBB4A",2.37795848458169
"RASGEF1C",3.16204394334777
"SLC39A9",-0.525053509328613
"TMEM105",-3.09795228362073
"FOSB",-3.75549770063172
"SLC23A3",-2.89514412922517
"CLECL1",2.22575677813059
"APOBEC3D",1.46533498605143
"SERPINI1",-1.82068501868106
"PARP8",0.818572655554207
"TMEM150C",-2.2749849513622
"LBX2-AS1",1.66950888205936
"LEF1",-2.37237051984845
"GDF3",-2.88121487128247
"SLCO5A1",1.92511610434575
"HAO2",-4.79269333270644
"HOXA3",1.87223234737558
"SP4",-1.33940986065623
"DYRK2",0.926296660515739
"LGALS1",1.50681680725237
"CAMK1G",-2.29857704977889
"SC5D",-0.901208982464478
"GALNS",0.986726075598042
"SEC14L5",-1.42238628872915
"TXNDC12",0.548524590187406
"APOBEC3H",1.8668275525413
"EMP3",1.51823002070084
"RPAIN",0.772400489773281
"PTPRH",3.26549725062393
"FAM50A",0.905919679930827
"PRELP",-2.68430993863868
"BIRC7",4.13129054234125
"AMIGO3",1.15252701708088
"PYGL",1.37606819341879
"SLC22A13",-3.74843506118631
"PITPNM3",-1.57278528198485
"KLHL5",-1.08019927633954
"XPO1",0.567390568717958
"CACHD1",-2.18189979514372
"ISCA1P1",-0.791010158999816
"JDP2",-1.13155878490245
"ADAM22",-2.58124214262665
"DDX60L",0.90571236975705
"HIBCH",-1.17028978858074
"GCNT4",-2.59682918260657
"DDAH1",-1.08707381193094
"SLC1A4",0.992138975321412
"PLCL2",-1.19177427157387
"LAMC3",-2.80351083151497
"MMRN1",-2.92741532469318
"NBEAL1",-2.06109559601918
"C1QTNF2",-2.15894672811013
"DHX29",-0.711627704997461
"ACY1",-1.66967758532593
"TFF3",-3.13885270257452
"PSCA",-3.4126116393974
"CRYBG3",-1.54894478556365
"HOMER3",1.06492279041653
"SLC1A2",-2.68186113980331
"GIMAP7",-1.4976485365221
"LGI4",-2.3169369377876
"YWHAH",0.692743457645502
"FAM222B",0.627355834454574
"MRM1",0.90899151452062
"MICALL2",1.59769720480789
"IQGAP2",-2.18967044236422
"FAM213A",-1.038951109563
"TSPAN9",-0.897062813860127
"IGDCC4",2.26549262615323
"GABRB3",-4.35769333583993
"CPEB3",-1.13609836437762
"TEF",-1.19635453922304
"C1orf127",2.58999650738995
"NUAK1",-1.14890605097809
"ZNF385D",-3.2651313995659
"CNIH4",0.53814905159641
"HMHA1",1.2191139082096
"EIF5AL1",0.67279638468387
"SKA3",1.75927356415936
"EIF3B",0.636866904370977
"PTGDS",-4.20340062615226
"PELI2",-1.27885827586902
"AKR1C2",2.68517893470371
"OIP5",1.62274669688394
"SELPLG",1.75315631850438
"C11orf54",-1.342812825745
"DDX39A",0.799122275005589
"NOM1",0.64440427586496
"LZIC",-0.78014563345327
"MIF4GD",0.708348983393572
"MOAP1",-0.717800089466656
"TAF10",0.954352302737289
"KLHL14",-2.81873551931936
"KIAA1161",-1.67937474484636
"SLC39A1",0.671962125837226
"CD248",-2.0011269139439
"EDEM2",0.621753088496686
"HK3",2.30208768237064
"PCGF1",0.651183170058888
"FKBP11",1.20324563821442
"VDR",-1.89233742021112
"LPCAT4",0.701559231683605
"DEF6",1.68656609329893
"SNX22",1.22764085375631
"ZNF775",1.12397017803444
"MTCP1",1.28595275864438
"PTRH2",0.899497282575355
"YARS2",0.630531714594399
"IFFO1",1.21778976791896
"LTB4R2",1.16954365028694
"KCNJ4",2.92380288341644
"CERK",-0.924693346171808
"HTATIP2",1.37407993765892
"MIR503HG",-2.58688668903782
"MME",-3.82617393427586
"TCTEX1D4",1.73661891346792
"FOXD1",-3.07746589546886
"NSUN5P2",1.86372885966266
"SLC12A2",-1.29635068727638
"FAM120B",-0.667593048580678
"ANO3",-2.68943872586374
"CCNE1",1.38104791064802
"VCL",-0.927025881641505
"CLCF1",1.42541279736656
"AMACR",2.02427808258221
"RPSAP58",0.833637302333812
"GIMAP5",-1.55583678470071
"SCX",2.01163610604542
"CACNG4",-2.73372535863521
"LOC642846",1.50640626286624
"RGS14",1.30434138929851
"C8orf4",-2.94852661840551
"LINGO2",-3.21416863517571
"NCF1",2.28622287002073
"POLN",-1.70682513662875
"CHODL",-3.34411961671638
"HECW2",-2.76303090645982
"ANAPC7",0.548569759885355
"SRM",0.883657632023186
"ITM2A",-2.32760232399331
"GRIN2A",-3.44154045364605
"EHBP1L1",1.06869073208916
"CARD11",2.08933459963399
"CXXC5",-1.06074955395616
"MOGS",0.529439104493473
"SLC6A19",-5.09815470190701
"TMUB2",0.579940500249625
"ITGAM",1.79428894696372
"ADA",1.4110315535924
"MEF2BNB-MEF2B",1.00939869791194
"SCARA5",-3.15324530035732
"FRK",-1.29191483488791
"RPRM",-3.46927502325649
"NDST1",-0.736697294084528
"HGF",-2.23958468664633
"TTC39B",-1.53292246720444
"PATL2",1.98575769299339
"KLHL32",-1.32002089994171
"PVRIG",1.5412270411458
"PPP1R3G",1.97540436705038
"FBLN1",-2.53181411678182
"BCOR",-0.904473264644722
"SCN9A",-3.32969130460959
"DGKQ",0.682028909961653
"RPS20",0.957675451284322
"CARKD",-0.58438959496499
"PREX2",-3.11554243299341
"PIDD1",1.16372429362106
"CDH16",-2.51517350714198
"KGFLP2",-1.27349779722106
"ACO1",-1.11556022373087
"LOC90246",-2.6501202967306
"STX10",0.632778277650208
"IPO13",-0.705802628905366
"KCNAB1",-0.945303569242836
"LGR4",-1.0570351824449
"STARD10",-1.0113516097716
"RUFY4",2.47044358630701
"KHK",-2.71657285911238
"NDUFB2-AS1",0.869331563300319
"RAD9A",1.07717718918741
"TRAM2",-1.20955514228917
"RGMA",-2.44372780253871
"SHKBP1",0.605388871552059
"FBXO8",-0.632241530115607
"KCNIP1",-3.12323448632833
"DLX3",-2.5107846845271
"GMNC",-3.78955473331727
"PPP1R14A",-2.02827877006523
"BLNK",-1.90293935830627
"KATNB1",0.633453876121056
"TRPA1",2.87117309713589
"NUSAP1",1.45839142056194
"LILRA4",3.41107640978777
"CDR2",0.962321548600523
"PEBP1",-0.916000748158652
"COL8A2",1.63809661419032
"PSMA1",0.474201812507856
"CTNNAL1",-1.37401296500227
"MOCS2",-0.669688567189844
"ARNT2",-1.64035274354219
"FGD3",-1.57356947390163
"MESP1",1.79567647672794
"DRAM1",0.988263388624858
"SDE2",-0.859887861991923
"GGA3",0.543859850394123
"MCC",-1.62794922256802
"ZMYND11",-0.67684603443906
"NT5C3A",0.74582604248133
"HLA-H",1.33806576456097
"SORT1",-0.893506162185107
"ELMOD1",-3.82595928461198
"ALDH7A1",-1.01418495330742
"FCHO1",2.12598760411798
"RAPGEF3",-1.74494744566731
"EFEMP1",-2.92396644196411
"WISP1",-2.16141739128298
"ZNF180",-0.706164156315722
"BRCA1",1.13895642273265
"ADAMTS8",-1.83030630326767
"FLOT2",0.914831931748177
"COL4A4",-1.62347783908359
"PTPN1",0.888457377474873
"PPIAL4G",0.989837951743723
"CILP",-2.21299227259469
"CENPF",1.9486676550849
"IL32",2.15450481593075
"ST3GAL6",-1.73157420819295
"C3orf62",0.939515615062828
"RAMP1",-2.59821841529326
"CARHSP1",1.01998823324473
"HN1",1.07401316798451
"LTBP2",-2.23369580660009
"SETD1A",0.541340739916279
"SLC25A44",-0.72420711380691
"HOXD4",-2.34575969814834
"CTNND2",-2.88072033640632
"UTRN",-1.1937193214075
"TOMM70A",0.866351074339937
"MFGE8",-1.69377753324612
"RABGAP1L",-1.15834487631057
"PARD6G",-1.16132748241692
"PSMB3",0.916028382286462
"PPP4C",0.674796619098884
"GRK6",0.669717278660516
"TIMM10B",-0.537246371917923
"ZNF649",-1.13894248634979
"ZYG11B",-0.648786138110629
"SEMA6A",1.45498309549123
"SHBG",-1.78498326659929
"OLFML1",-2.19033653865406
"ZMIZ1-AS1",1.689094336993
"CAV2",1.38705263325281
"CDCA5",1.40121590100356
"IVD",-0.757040694637172
"BCL2A1",2.42931559392093
"PLCB1",-2.42215974507904
"TBC1D24",-1.03146109376716
"LMF1",0.848192535600957
"COL23A1",2.74043861509987
"CARD9",1.6273447944882
"RAPH1",-1.06355602189163
"ASIC3",2.25406395421816
"APLN",-2.0802548725245
"HSPG2",-1.36132763632261
"ITGA11",-2.63144789657281
"PADI2",-1.92004643772612
"ULK4P3",1.640746868306
"ZC3H7B",-0.668137662463082
"TRPM8",3.6983584032657
"DCXR",-1.59534187902679
"C4orf48",2.52904580080524
"KCTD19",2.49298869825591
"PGLS",0.929200408358107
"C19orf54",0.657301063877944
"PLCXD2",1.5139541706575
"TESK2",-1.0305093745021
"AICDA",2.63370876537279
"ALDOA",0.998304889611738
"TRAF7",0.635850637307236
"ZNF14",-0.703779968557372
"CAPN13",-2.85125962488011
"ITGA2",-1.60516161929679
"ACTRT3",-1.12497016500987
"CYP26B1",-1.85079452896036
"ZNF598",0.629087713702781
"SGK494",-1.63040032086798
"SIM1",-3.12088265564134
"SND1",0.525550559767102
"VAV1",1.94402081803583
"ITGAD",3.98221722065407
"KMO",-2.44267308165645
"TMEM50B",-0.690761293690685
"FAM167A",-2.61673179183476
"SLC1A3",2.3020001993296
"FBXO9",-0.665192317069557
"BCO1",1.56611910965496
"SLC7A2",-2.45225729989303
"BOLA2",0.884062652934591
"L2HGDH",-1.15542251546207
"APBA2",2.24982958003525
"ETV7",1.81708677579863
"ELN",-2.30660604942429
"SIGLEC9",2.04600182775207
"DGKD",0.864600698590155
"KCTD1",-0.897204356590589
"SCG5",3.39801667160513
"BUB1B",1.72768524068866
"DSTYK",-0.590524821040489
"SIRPA",1.1423961935215
"MTOR",-0.697713787221887
"DHRS9",2.6776093563717
"SH3TC1",-1.15492355473566
"VPS13D",-0.810082202111102
"INPP5F",-0.706730602770387
"SLC17A2",3.23988167348629
"SAP30L",-0.636877307660853
"BANF1",0.726611819035796
"DEPDC1",2.09257406442895
"MSRA",-1.54294337589886
"ZNF668",0.715582482071947
"COL4A3",-1.9728736462719
"SELM",-2.07182272570219
"SNAI1",-1.96679619016709
"ARHGAP11A",1.20128783048448
"RECQL4",1.12372513192466
"TTTY4C",-3.10114076657039
"ERO1B",-0.70461306343103
"RNF216P1",0.602602096185949
"ARHGAP24",-1.21182625890633
"OVGP1",1.69441441584515
"FAM198B",-1.60998110028436
"LINC01558",-2.51267498988734
"ALKBH6",0.951555179203943
"LOC653786",3.03529158310823
"C4orf46",0.729159846614451
"TOR4A",1.08671493392029
"MAGEH1",-1.17882893401895
"FOS",-2.47863362705037
"ITGB2",1.83733700566487
"TMED8",-0.449317022461241
"INSL3",2.26728261673888
"PRIM2",0.712176130908983
"MADD",-0.441549286374098
"XRCC4",0.744263642885306
"EMP2",-1.52198726650432
"RHEBL1",1.5180639122154
"CCZ1B",1.05715702851234
"CHGA",-3.65444188146192
"AGBL2",1.97758602476988
"CSRP2",-1.59791146220625
"HLA-DPB2",2.40551815578057
"CTSV",-1.86870824360924
"CACNA1E",-2.83210543704165
"C12orf73",0.788537539195498
"CA5BP1",0.688570957817882
"ST13",-0.667427970400475
"TBC1D10A",-0.785596979427798
"RNF11",-0.680439083107752
"TMEM79",0.760953634509911
"AMN1",-0.622843211684029
"ABCC3",2.04286991664449
"SGK2",-1.42809116560074
"PBK",2.17080913213986
"RBP7",-1.52932162305338
"KCNMB2",-3.24921758099663
"DNA2",1.43554175550384
"NR1D1",1.20813994694893
"FBXL22",-1.00246392841638
"LINGO1",-1.90535561785442
"COPS6",0.664787708497358
"CEBPA",1.76454948016833
"MRPS23",0.743096637878716
"LOC100130238",-3.38671963217725
"BTN3A2",0.962490138983561
"RAB38",1.01675365774371
"DYNLT1",0.78413423807472
"PTCH1",-1.2417299204378
"SLC22A6",-6.78408458419897
"KCTD15",-2.1036495958157
"ACSL1",-1.46951373234969
"ITM2C",-1.31241617251046
"NNMT",3.03563314431088
"CDK5",0.831692892810382
"CAPN1",0.737357173913273
"AMIGO2",-2.26634863107322
"HSD17B6",-2.51576895203846
"FANCD2",0.952576853685476
"SYTL3",1.10530115935937
"CHGB",-2.96245659796223
"PRUNE",-0.642453151867935
"RGS5",-1.84623329583768
"THTPA",-0.663512861455375
"ASB1",-0.836840602008265
"FGD5",-1.96698123645645
"ARID5B",-1.03048261030943
"CIAPIN1",0.728723682970888
"MYO1A",2.47929179103027
"CPN2",-5.06158381053676
"ADAMTS17",-1.72494161340435
"CPNE3",-0.756508965985097
"F8",-0.930231216712842
"C11orf84",0.725714581345049
"CHST1",-1.94825459092772
"NUDCD3",0.546140521236508
"EIF5A",0.734686557798724
"PARP14",0.739563588422514
"LRRC61",1.08518340477343
"FAM181B",-2.82421360628962
"HSPB2",1.73948799948947
"KIF14",2.16263711591405
"EIF4EBP2",-0.671303321692653
"AGAP3",0.787708178412903
"KIFC1",1.64526382963322
"STK38L",-0.668976101749651
"PHB2",0.598619356283994
"KCNA5",-2.72937754403313
"PIAS2",-0.938651634311903
"LST1",1.86649176481828
"C1orf95",-3.79776300556383
"TTC7A",0.800459701766958
"PM20D1",-3.48901195134288
"NAT9",0.80507540287598
"FAM136A",0.533047843102999
"KANK1",-0.754459271411672
"PRKCH",-1.35446443336122
"SNF8",0.759420574689429
"ACSL4",-1.20861027693755
"SNRPA",0.680145044213758
"RCAN2",-1.93277484030928
"SLC25A4",-1.03760486282059
"HSD3B7",1.26737820577384
"LATS2",-0.799428394642142
"HOXD9",-2.01138275212266
"TSHZ3",-1.50023163076808
"CAD",0.689471717685802
"FAM212B",-1.31869065957034
"GRAP",-1.42846732671993
"RNF40",0.552554491507269
"LOC100126784",2.18459895743802
"CLMP",-2.63597624287263
"CLEC2D",0.895760208452928
"TES",1.11347664393222
"GPR146",-1.09645678829323
"TOPORS",-0.679711041823907
"MPDZ",-1.07794445293301
"PHGDH",-2.20794043704205
"ABCA3",1.19691809578532
"ARHGDIA",0.624925919250625
"DENND1B",-1.64185612154153
"ATP6V1H",-0.720491302616338
"CDCA4",0.801569650843665
"GRAMD1A",0.729822789454933
"ICOSLG",-1.25406135466331
"NAGPA",0.807987018647276
"ACYP1",1.07530135275392
"TMEM248",0.578252823707961
"MED21",-0.646274861056885
"RPL23A",0.815478816089049
"MANEA",-1.14568843766928
"FAM127B",0.715212123342832
"POP7",0.669176849991853
"LINC00323",-2.72452268849412
"AFP",-3.07836012783984
"ACOT6",-1.98843298255896
"LAMA3",2.18289084084974
"WDR72",-2.00852109261866
"APCDD1",-2.34866029654701
"LRRC59",0.592982201130975
"ADAMTS14",2.84165619824542
"BMP3",-2.5127342881534
"C14orf80",1.12151692980657
"ARMC10",0.528135805651621
"ATP13A1",0.504304147293921
"XKR3",3.04543336751726
"CHRDL1",-4.27772209216576
"CSPG4",-1.76820932464511
"PPP3CB",-0.457566699410009
"ASMTL",-0.889923312919737
"TMEM86B",1.06333591916326
"MSI1",-2.5113734257913
"CD2BP2",0.588147965280903
"FBXO41",1.88229484898146
"ORMDL2",0.687278034582468
"DOCK9",-1.19111898202346
"TSC22D2",-0.978147800435364
"RNF186",-3.85833388103118
"DNMT3B",1.36886879963325
"ZDHHC21",-1.16449439267267
"CHMP4B",0.488240690289029
"EGR2",-2.26565150412412
"PACRG",-1.99012055372423
"PPARA",-1.0256707266757
"WBSCR27",2.11057371177751
"LMF2",0.710930709214614
"MTO1",-0.587314639962313
"RGS12",1.09748105824613
"NOTUM",-2.58203187846495
"TBC1D3H",1.98464625431643
"FAM189A1",2.4210828207421
"OXLD1",0.975576597093886
"CRTC1",-0.799782133222199
"DOK4",0.977144916272478
"ATP1B3",-0.929997481081419
"DICER1",-0.785643406181627
"PC",-1.49770606157579
"CWH43",-4.5478825621457
"LRP1B",-3.59103614539863
"HIRA",-0.665768436457035
"LINC00152",1.38147647265457
"ITPA",0.900385413601246
"SRSF8",-0.446390366864906
"DBH",-2.06312534405022
"TRIP11",-1.16772751827329
"C9orf66",-2.26768346925462
"AIF1L",-1.55153783020647
"MFAP4",-2.71543421902459
"PCDHGC3",0.919306944367839
"IL18",1.36055851462733
"MSMO1",-0.563832662503404
"RPLP0P2",-1.52641155148558
"CYP20A1",-0.531978131141511
"THBS1",-1.94186831903655
"CASKIN2",-0.677427328984435
"TICAM1",0.811377376508403
"EIF2B1",0.416923011781289
"IGSF9",-2.82487597934172
"TLE6",-2.71027923518536
"ANKRD34B",-3.65071171848174
"PYGB",0.873129398932577
"FBLN7",2.29511363060972
"BCL9",-0.874682193436384
"C15orf48",2.19702761581836
"NCKAP5L",0.663147683146518
"FAM188A",-0.528771456150859
"WAS",1.51799353550041
"TBC1D3",1.19160418196219
"DCAF11",-0.617034193911439
"ARHGAP9",1.67956937627489
"ZNF252P",-0.655153005037896
"GRN",0.956098899759121
"KBTBD4",-1.05335630963938
"GRAMD1C",-1.18905276237746
"HSPBAP1",0.859403240187848
"PLD4",1.96776579124831
"CALCRL",-1.5399290644478
"ELAC2",0.62631618714091
"DERL1",0.586986646905416
"RHOQ",0.568640614801287
"PROSC",-0.563227501135815
"PRKCSH",0.512633239803893
"UNC13D",1.5351565367072
"ETS1",-1.13793757172417
"NOTCH1",-0.954890888655306
"LAD1",-2.85149496685638
"CCDC57",1.40485489188122
"LGALS9",1.63585826298523
"C10orf82",-3.132367106612
"GFOD1",-1.39528652749956
"ATHL1",3.10449701185651
"GNPTG",0.769602987035274
"NHSL2",-1.82775573168137
"CASP7",-0.655418041495493
"SASH3",1.72835507751312
"RAMP2-AS1",-1.83164001907881
"RECK",-0.746659111448013
"C19orf33",2.98089081472237
"ATG16L2",1.36314403790047
"LGALS9C",1.93838271884432
"SLC11A1",1.68100941186322
"TSNAX",-0.655698369224956
"FCGR2C",1.9798112021271
"MGAT5",-2.54390182043862
"STOML1",0.859723612807231
"TYK2",0.39333107851606
"ADGRF1",-3.48636359262911
"RAB3D",0.862430770078154
"ENTHD2",0.987655769009631
"UGT3A1",-4.96718602837793
"LZTS2",0.665092223553742
"KIAA0319",2.27826051695962
"P2RY2",-1.60986510697772
"WNT10A",-3.00198524163551
"MCTP2",0.864994960836429
"NOS2",-2.20902241252913
"MS4A14",1.95587866565861
"CDK7",0.624399560756971
"SMTN",-1.07713366686725
"E2F8",2.15753289566281
"CRIM1",-1.17687495047743
"AGAP2",1.54696926009628
"RCC1",1.24840723155
"SQLE",-1.7646492737633
"MYO5C",-0.969545633355281
"PAMR1",-2.15564531197028
"STX1A",1.12630789792826
"LETM1",-0.66069324117067
"GLB1L3",-2.75402782707398
"C1QB",2.04748469260085
"ASB16-AS1",0.721783147151138
"HSPA6",1.9768718475837
"ACAD8",-0.736038973177237
"ARHGAP19",-0.662209254717176
"CDC34",0.703477331767258
"MEN1",0.398346959621814
"CYP46A1",-1.45210327560217
"MARCH5",-0.555049522956058
"FDFT1",-0.566791279271563
"PPAPDC1B",-1.0255072422889
"GVINP1",-1.57750905468406
"GMNN",-0.787437230465483
"HSD11B1",-2.63343530743921
"TBC1D14",-0.731728697667152
"HN1L",0.808734087071804
"ACTC1",-3.37972494052517
"IL17RE",-2.30015816229026
"WWP1",-0.747677112534478
"TMEM104",0.649320963613315
"SAT2",-1.0444306931474
"MGC57346",0.687199072649629
"AAAS",0.547271963416113
"ARL4D",-1.75861248277078
"ATF3",-2.21198132716331
"ALDH3B1",1.28869274474367
"TELO2",0.723008428340618
"TSPYL4",-0.707928246093731
"CHST14",0.786455701977783
"SLC25A17",-0.445619955080912
"TRIM47",1.063612459958
"SULF2",1.44122989404039
"POLH",0.772815319157246
"CWC25",0.547252848314479
"CDCA7",2.07928017702446
"LINC00240",1.68616792567849
"CRYL1",-1.12915210731556
"CORO1A",1.53108879950282
"TXNL4B",0.672035049075813
"CDK5R1",1.27444244152026
"LPIN3",1.0782215093399
"ATP10B",-2.55894596500792
"AP5M1",-0.688376702122047
"SMYD4",0.637064547211988
"DAAM1",-1.35550454819339
"NPLOC4",0.572888593332168
"CA2",-1.88100750614846
"FBLN2",-2.03374920398482
"LILRB3",2.03515290546804
"RC3H2",-1.30680050395281
"LRRN4",2.74003220366873
"FAM46C",-1.67541260865926
"POU2F3",-2.36472481850605
"FAM226B",1.56186920255546
"LAP3",-0.927836472616885
"YAP1",-0.776953340020698
"CTSL3P",2.96055700842931
"TAF1D",0.776531913719825
"NUF2",2.01208548368913
"TICRR",1.67402176445586
"FAM89B",0.809750912814855
"ZNF273",1.21461484692553
"CD33",1.66622040722645
"MFSD5",0.611795613292052
"AMIGO1",-1.25192082530401
"NOCT",-1.28499231577335
"SLC30A1",-1.2140999825576
"DDX41",0.558582346156268
"MUT",-0.988292488063574
"ANKRD35",-2.22489726973145
"PLAC9",-2.4039238033617
"IRF6",-2.11755872881145
"RELT",1.20013423442651
"MDK",2.02416280639734
"RHOG",0.761863030209766
"TOR1AIP1",-0.640768116277893
"ADGRB3",-2.32738119452998
"HAGHL",2.13724858438726
"IFI27L2",1.3634469896969
"DANCR",-0.968050725076359
"PPIAL4C",0.767500228408935
"GPR1",-2.0379546781228
"MCF2",-2.16202323939433
"IKZF5",-0.594942220687566
"PWAR5",-2.20515726242584
"APRT",0.926905596183247
"CEP131",0.845506514296032
"EHD4",-0.673227329565654
"MOSPD3",0.831597524771381
"HRK",3.39211908365123
"TRMT2B",-0.624747214800733
"STAG3L3",1.30396551231835
"DPEP2",2.12132780511579
"PPIC",0.793578550715726
"TRABD2A",2.5042062405923
"DHX58",0.782792580655903
"TMEM74B",2.46196909271969
"SLC25A51",-0.674647699306113
"RNF175",2.02602041959493
"CD24",1.02111728125641
"CALM1",-0.594123930174746
"SARNP",0.63715767405871
"NPC1",1.019770038004
"CYP27B1",-2.21790840913727
"PTPN21",-0.855931315182636
"EXOG",0.803304910559396
"PLD5",-3.46029933032965
"LINC00341",-1.72162035700101
"TRPM7",-0.95867353409234
"KRT10",0.98081739973191
"WIBG",0.613250510475981
"MCM2",0.874940033042146
"SIRPB2",1.69780392807274
"USB1",0.606945903197236
"POLE",0.736966017091107
"RFTN2",-1.96988404348111
"TDRD1",-3.41337163670138
