"gene","value"
"ANAPC16",-0.188330357142857
"ANAPC2",-0.133910714285714
"ANAPC4",-0.212616071428571
"ANAPC5",0.238071428571429
"ANAPC7",0.252580357142857
"ANG",0.109848214285714
"ANGEL1",0.124196428571429
"ANGEL2",0.188848214285714
"ANGPT1",0.425205357142857
"ANGPT2",0.344482142857143
"ANGPTL1",0.241482142857143
"ANGPTL2",-0.1599375
"ANGPTL4",-0.0396428571428571
"ANGPTL6",-0.0390625
"ANK1",0.376428571428571
"ANK2",-0.313803571428571
"ANK3",-0.208642857142857
"ANKAR",0.109008928571429
"ANKDD1A",0.0191875
"ANKEF1",0.00203571428571428
"ANKFY1",-0.0314642857142857
"ANKH",-0.269446428571429
"ANKHD1",-0.2571875
"ANKIB1",0.465
"ANKK1",-0.45675
"ANKLE1",-0.0328839285714286
"ANKLE2",0.247107142857143
"ANKMY1",0.0323125
"ANKMY2",0.497089285714286
"ANKRA2",-0.274723214285714
"ANKRD1",-0.156098214285714
"ANKRD10",-0.320401785714286
"ANKRD11",-0.1775
"ANKRD12",-0.305080357142857
"ANKRD13A",0.252553571428571
"ANKRD13B",0.0787142857142857
"ANKRD13C",0.0132857142857143
"ANKRD13D",-0.3379375
"ANKRD16",-0.230553571428571
"ANKRD17",-0.196285714285714
"ANKRD18DP",0.0985892857142857
"ANKRD19P",-0.0954553571428571
"ANKRD2",-0.157348214285714
"ANKRD20A3",-0.0808035714285714
"ANKRD20A8P",0.110294642857143
"ANKRD22",-0.156598214285714
"ANKRD23",0.110866071428571
"ANKRD24",-0.0570625
"ANKRD26",-0.205848214285714
"ANKRD26P1",-0.034125
"ANKRD27",-0.0821517857142857
"ANKRD28",0.01275
"ANKRD29",-0.332910714285714
"ANKRD33",0.312330357142857
"ANKRD34A",0.248044642857143
"ANKRD34B",-0.272883928571429
"ANKRD35",0.248044642857143
"ANKRD36",0.110866071428571
"ANKRD36B",0.110866071428571
"ANKRD36BP1",0.247642857142857
"ANKRD36BP2",0.0988839285714286
"ANKRD37",-0.277419642857143
"ANKRD39",0.110866071428571
"ANKRD40",0.136803571428571
"ANKRD42",-0.399785714285714
"ANKRD44",0.111642857142857
