"gene","value"
"AFG3L2",-0.0482140921409214
"AFMID",-0.00723577235772358
"AFTPH",-0.0153929539295393
"AGA",-0.0120840108401084
"AGAP1",-0.0318455284552846
"AGAP11",-0.131043360433604
"AGAP2",0.0114254742547425
"AGAP3",0.100121951219512
"AGAP4",-0.0536422764227642
"AGAP5",-0.042579945799458
"AGAP6",-0.0365230352303523
"AGAP7P",-0.048029810298103
"AGBL2",-0.0293387533875339
"AGBL5",0.00204065040650406
"AGER",-0.00550135501355014
"AGFG1",-0.0188780487804878
"AGFG2",0.143612466124661
"AGGF1",-0.118869918699187
"AGK",0.114644986449864
"AGL",-0.0473279132791328
"AGMAT",-0.042869918699187
"AGO1",-0.0382384823848239
"AGO2",0.243989159891599
"AGO3",-0.0382384823848239
"AGO4",-0.0382384823848239
"AGPAT1",-0.00550135501355014
"AGPAT2",0.0572466124661247
"AGPAT3",-0.012189701897019
"AGPAT4",-0.0595284552845528
"AGPAT5",-0.313547425474255
"AGPS",-0.0541382113821138
"AGR2",0.12730352303523
"AGR3",0.127292682926829
"AGRN",-0.0286043360433604
"AGT",-0.0271490514905149
"AGTPBP1",0.0403577235772358
"AGTR1",0.0766585365853659
"AGTRAP",-0.0527723577235772
"AHCTF1",0.0111788617886179
"AHCY",0.0226666666666667
"AHCYL1",-0.0377777777777778
"AHCYL2",0.0809457994579946
"AHDC1",-0.035159891598916
"AHI1",-0.0483712737127371
"AHNAK",0.0237506775067751
"AHNAK2",-0.0141029810298103
"AHR",0.131227642276423
"AHRR",0.0357208672086721
"AHSA1",-0.0273766937669377
"AHSA2",-0.0319051490514905
"AIDA",-0.00886991869918699
"AIF1",-0.00550135501355014
"AIF1L",0.0507262872628726
"AIFM1",-0.0268346883468835
"AIFM2",-0.0285420054200542
"AIFM3",-0.0629620596205962
"AIG1",-0.041490514905149
"AIM1",-0.236981029810298
"AIM1L",-0.033360433604336
"AIM2",-0.000880758807588075
"AIMP1",-0.0183794037940379
"AIMP2",0.113615176151762
"AIP",0.0840379403794038
"AJAP1",-0.0359214092140921
"AJUBA",-0.0132384823848238
"AK1",0.0764336043360434
"AK2",-0.028650406504065
"AK3",-0.0275853658536585
"AK4",-0.0721869918699187
"AK5",-0.0608428184281843
"AK7",-0.0239078590785908
"AK8",0.0555067750677507
"AK9",-0.227728997289973
"AKAP1",-0.00822493224932249
"AKAP10",-0.0441707317073171
"AKAP11",-0.289317073170732
"AKAP12",-0.0463712737127371
"AKAP13",-0.0245745257452575
"AKAP2",0.0595962059620596
"AKAP3",-0.0731490514905149
"AKAP5",-0.0183794037940379
"AKAP6",-0.0105311653116531
"AKAP7",-0.0424444444444444
