"gene","value"
"ACKR3",0.0713333333333333
"ACKR4",0.0650497835497836
"ACLY",0.0908549783549784
"ACO1",0.0904458874458874
"ACO2",-0.18384632034632
"ACOT1",-0.19837012987013
"ACOT11",-0.126145021645022
"ACOT13",0.0685779220779221
"ACOT2",-0.19837012987013
"ACOT4",-0.19837012987013
"ACOT7",-0.188134199134199
"ACOT8",1.23801298701299
"ACOT9",0.0140995670995671
"ACOX1",0.0792359307359307
"ACOX2",-0.0328203463203463
"ACOX3",-0.163632034632035
"ACP1",0.0685822510822511
"ACP2",0.0123961038961039
"ACP5",0.0343939393939394
"ACP6",0.0698376623376623
"ACPP",0.063034632034632
"ACR",-0.206054112554113
"ACRBP",0.0928160173160173
"ACRC",0.00602164502164502
"ACSF2",0.0740779220779221
"ACSF3",0.0866190476190476
"ACSL1",-0.219300865800866
"ACSL3",0.0797922077922078
"ACSL4",0.0254891774891775
"ACSL5",-0.103380952380952
"ACSL6",-0.0937099567099567
"ACSM1",0.1265
"ACSM3",0.1265
"ACSS1",0.666748917748918
"ACSS2",1.18358225108225
"ACSS3",0.0176147186147186
"ACTA2",-0.115867965367965
"ACTB",0.508876623376623
"ACTC1",-0.232751082251082
"ACTG1",0.0941277056277056
"ACTG2",0.074008658008658
"ACTL10",1.16985930735931
"ACTL6A",0.0785541125541126
"ACTL8",-0.207902597402597
"ACTN1",-0.1964329004329
"ACTN4",0.0998246753246753
"ACTR10",-0.186517316017316
"ACTR1A",-0.12080303030303
"ACTR1B",0.0917965367965368
"ACTR2",0.0751168831168831
"ACTR3",0.0809090909090909
"ACTR3B",0.332582251082251
"ACTR3C",0.33174025974026
"ACTR5",1.17815584415584
"ACTR6",0.0328722943722944
"ACTR8",-0.0405497835497836
"ACTRT3",0.0765454545454545
"ACVR1",0.0719264069264069
"ACVR1B",0.0709307359307359
"ACVR1C",0.0719264069264069
"ACVR2A",0.0603030303030303
"ACVR2B",-0.0130194805194805
"ACVRL1",0.0703549783549784
"ACY1",-0.0476839826839827
"ACY3",-0.0208290043290043
"ACYP1",-0.198865800865801
"ACYP2",0.076995670995671
"ADA",1.26726406926407
"ADAL",-0.231103896103896
"ADAM10",-0.225036796536797
"ADAM11",0.0689329004329004
"ADAM12",-0.100911255411255
"ADAM15",0.130209956709957
"ADAM17",0.0689545454545454
"ADAM19",-0.0677380952380952
"ADAM22",0.357642857142857
"ADAM23",0.0916926406926407
"ADAM28",-0.337471861471861
"ADAM32",0.149993506493506
"ADAM33",0.2984329004329
"ADAM6",-0.193318181818182
"ADAM8",-0.101357142857143
"ADAM9",0.158194805194805
"ADAMDEC1",-0.336322510822511
"ADAMTS1",-0.156469696969697
"ADAMTS10",0.0226883116883117
"ADAMTS12",0.0912900432900433
"ADAMTS13",0.0361536796536797
"ADAMTS14",-0.0655844155844156
"ADAMTS15",-0.0273787878787879
"ADAMTS16",0.0646406926406926
"ADAMTS17",-0.158164502164502
"ADAMTS19",-0.10108658008658
"ADAMTS2",-0.0592337662337662
"ADAMTS3",-0.134439393939394
"ADAMTS4",0.13745670995671
"ADAMTS5",-0.156387445887446
"ADAMTS6",-0.103350649350649
"ADAMTS7",-0.183993506493506
"ADAMTS8",-0.0273787878787879
"ADAMTS9",-0.00943722943722944
"ADAMTSL1",0.0753441558441558
"ADAMTSL2",0.0361536796536797
"ADAMTSL3",-0.17462987012987
"ADAMTSL4",0.130140692640693
"ADAMTSL5",-0.0038030303030303
"ADAP1",0.503032467532468
"ADAP2",0.0937857142857143
"ADAR",0.128577922077922
"ADARB1",-0.147891774891775
"ADAT1",0.0966147186147186
"ADAT2",0.0316298701298701
"ADAT3",0.00115800865800866
"ADCK1",-0.197874458874459
"ADCK2",0.357279220779221
"ADCK3",0.112428571428571
"ADCK4",0.0982619047619048
"ADCK5",0.529307359307359
"ADCY1",0.499
"ADCY10P1",0.140850649350649
"ADCY2",0.0668549783549784
"ADCY3",0.0766082251082251
"ADCY4",-0.185541125541126
"ADCY5",0.0612987012987013
"ADCY6",0.0715670995670996
"ADCY7",0.134774891774892
"ADCY9",0.0993030303030303
"ADCYAP1",-0.381465367965368
"ADD1",-0.166179653679654
"ADD2",0.076991341991342
"ADD3",-0.105257575757576
"ADGRA2",0.0389718614718615
"ADGRA3",-0.165848484848485
"ADGRB1",0.5274329004329
"ADGRB2",-0.168580086580087
"ADGRD1",0.0413290043290043
"ADGRE1",0.0291796536796537
"ADGRE2",0.0337077922077922
"ADGRE3",0.0310108225108225
"ADGRE5",0.0356385281385281
"ADGRF1",0.121627705627706
