"gene","value"
"ZNF623",0.694137315615853
"DKC1",0.526288713519053
"FECH",-0.64393731014669
"SNAP47",0.556069328249157
"TKT",1.10052290694393
"PIK3C2G",-2.6470355200189
"CA13",-1.25309167146201
"ETS1",-0.880765456417886
"CYBRD1",-1.28576877438518
"EVI2B",-1.14889674552348
"YJEFN3",1.47994463286117
"TVP23B",-0.665737939976144
"PLD1",-1.1559762823138
"EPB41L4A",-1.10746590514215
"IPO13",0.462604581998794
"NFKBIA",-0.679448861346208
"FTH1P3",0.772094301701294
"PTK2",0.593009849845754
"TCEB1",0.724414558671786
"TM2D2",-0.659824224115956
"ABHD5",-0.596606840317582
"PEBP1",-0.879500742485718
"USP14",0.450722506812284
"KTN1-AS1",0.788297622554563
"ESRP2",-0.720572607237976
"MMACHC",-0.679460572094729
"MAN2B2",-0.610979137911135
"LINC01128",-0.763612949607662
"CYP1A1",-3.61639498859869
"THBS3",0.736322296114655
"XPO6",0.402301656389757
"PHF12",0.418746977133286
"ENC1",-1.09212119276928
"HSDL1",0.619495344161106
"SEPT9",0.492068127321021
"MFGE8",0.981347640397586
"SLCO1B1",-2.08260308780011
"TRMT10B",0.469274857089262
"MROH8",-1.12429445488907
"OAZ3",1.09131629268207
"RBP5",-1.71726367341692
"S100A10",1.05008870560671
"SSR3",0.424402854046481
"UGT1A1",-2.58876978100217
"RSC1A1",-1.03638195512745
"MGLL",-1.16726348170185
"CLK2P1",0.75482981933179
"KIAA0226",0.431209347822174
"P3H1",0.558094820260468
"PCMT1",-0.504342292721925
"FXYD6",-1.02310034334241
"NOL10",0.33745505764129
"IFFO1",0.589330901782728
"EXOSC6",-0.583790209554802
"CC2D1B",0.410185904454167
"DHFRL1",-0.671217869721461
"ZPR1",0.522187877844514
"MST1",-1.44921107865674
"ABCB9",1.01271635857398
"WDR53",0.418601362470322
"MAOB",-1.13640473335371
"TFAP4",0.61557685694282
"NPIPA1",0.640227452847526
"JMJD1C",-0.733277265711812
"SDC3",-0.895993277255438
"UBE2M",0.581341596602639
"ARID3A",1.52839714731508
"WDR90",0.712491129945789
"TAPT1-AS1",0.759281818721672
"SERPINA10",-1.56533464897164
"ACADVL",-0.747917797591899
"TMEM136",1.14865058000503
"S100PBP",0.527583555527084
"MKRN3",2.46857661187841
"PTPRD",-2.41372876383978
"STK39",1.5883676092574
"RBM39",0.350089465478869
"UNQ6494",-1.62733987614142
"IFT81",0.910655017284262
"DUOX1",1.59375009315203
"CETN2",0.583052069937182
"ASIC1",2.09579397937104
"BRAT1",0.501164239151656
"RAMP3",-1.33845551696492
"PSD3",-1.19188232614222
"CSNK1A1",-0.335037298351533
"AADACP1",-1.67795629916541
"ELF1",-0.771287247572718
"MBIP",-0.622688192295547
"ARL2",0.811870653307869
"NKAP",0.49998964975232
"PCDHA12",-2.65627967754883
"RAPGEF4",-1.0637529464931
"GNA12",0.603329766582069
"TRIM35",-0.904130921420671
"FAM103A1",0.487372637499167
"HIST1H3D",1.54974281873759
"PI4K2B",-0.754012385020477
"ST7",-0.558444580044646
"GRM2",1.51645740714882
"GCSH",-1.23242826940269
"HPS4",0.514470433421539
"GALNT3",-1.78710716865647
"NPM1",0.615192133642102
"ELFN2",2.88785434227956
"PDE4B",-1.29507030872162
"PICALM",-0.373549835745614
"SGK494",0.881803871096506
"ZCCHC6",-0.799225747151666
"CAPN15",0.518131705114278
"APOA1",-2.41307765516022
"PPP1R1C",-2.22841520896199
"HSF1",0.690241412141066
"ENTPD8",-1.72092087551141
"FBXO45",0.440277077973792
"ABCG2",-1.70513852829478
"TNFRSF18",1.69317648235
"MYO1A",2.30880173825033
"ART4",-1.73355114141368
"VAMP2",-0.596315190737119
"PASK",0.816677552028622
"PRR7",1.30384381725119
"FKBP7",-0.724030567932034
"RASD1",-1.81203365849556
"CCDC64B",-2.70090012148949
"THOC2",0.517817173949151
"RNF214",0.401382199526393
"CFD",-1.33277717508455
"TNFRSF17",-2.10372404189163
"RCE1",0.608677508663027
"PRMT9",-0.552337689369129
"ACVRL1",0.730012622463428
"SLC14A1",-1.51280050487468
"KCNH4",1.68222724172643
"CTSV",2.54121687556763
"LOC388242",1.3351689187651
"TMEM200C",-1.71799810288142
"IPPK",-0.622328437955317
"HADHA",-0.47908890876583
"GOLGA6B",-2.43477913609697
"SLC6A13",-2.02712571133088
"SPATA6L",-1.12172952164025
"ACOT12",-2.25459858265146
"RBM45",0.324886821527358
"STXBP4",0.826150336265972
"IL6",-2.00420984569786
"PP7080",0.877278206395368
"SLC39A5",-2.57742646866553
"USP53",-0.882377383393697
"REEP4",0.687203902757775
"GALNT14",-1.58329338305455
"APCS",-2.13494810965138
"GARS",0.538199316337483
"TMEM147",0.703617510454283
"CHTF8",-0.403012097544409
"SEC14L3",-2.62632872083279
"FBXO3",-0.542151186343532
"AIFM2",0.750912370293128
"UBL7",0.494202327272675
"CCDC107",0.819068129235244
"CEACAM6",-2.76489551046185
"SIK3",-0.554773301191267
"SAMSN1",-1.29726076666089
"SYN3",1.69379722659779
"KCNE5",2.18473473400333
"BEX1",-3.03388855648688
"DNMT3L",-2.75360861023301
"C17orf58",0.653290296925757
"ZNF552",0.655164973793503
"CMBL",-1.48295246540922
"GOLGA2P5",1.06600074288191
"RALGAPB",0.410300120105856
"INPP5E",0.576953736425425
"MME",-3.716980195674
"SHB",-0.753222721772115
"HDAC5",0.578202252025151
"IRAK3",-1.12689956091755
"ALAD",-0.91877394459932
"FUT2",1.92909201351569
"BORCS8",0.522359930237754
"WNK4",2.74498386456344
"PLCD4",0.886398643560808
"SMIM24",-3.39611298759297
"RASL11A",-1.26403548603658
"DYNLRB1",0.62423823433981
"STK36",0.58030599257863
"REL",-1.106951630396
"TAGAP",-1.36737506546177
"LRRC25",-1.03492520889681
"VPS4B",-0.445607128931878
"UGT1A4",-3.34911315354516
"PECR",-0.986929773687581
"CEBPD",-1.07539775035085
"SIRT6",0.609105372835173
"ST6GALNAC3",-1.03549132791089
"CPTP",-0.742799528117682
"GUCY1A3",-1.28747249867895
"ARHGAP15",-1.11275494537214
"ACD",0.557527209493532
"TMEM183A",0.467384863680765
"ZDHHC24",0.625114789645094
"AP1G1",-0.476073171768055
"NRF1",0.362673197484541
"ECHDC1",-0.84004867898398
"CXCL6",-3.42096844651213
"DCTN6",-0.576019684485127
"ACSM2A",-2.20811834138161
"NAPB",0.508314966160157
"PDXK",0.610558327994144
"C1QA",-1.2315158261707
"DOK6",-1.89825301064915
"PLAU",0.963172749447053
"GRN",0.529953114978592
"DDAH1",-0.91658116964273
"CHD1L",0.622252803647896
"SNHG11",0.799332700797711
"SLC6A16",-1.45125622158933
"TLE4",-0.927266676069656
"CCDC40",1.02273037819288
"MKX",-2.27924188961216
"FAM212B",0.969724355307987
"WNT7B",-2.50279742725407
"PCDHGB7",-1.78268726667822
"FAM86EP",0.628795081571117
"PLEKHA1",-0.54595716538844
"ZNF500",0.520218568692616
"FHL2",-1.48705136244047
"CD3EAP",0.588967931194198
"TRAF6",-0.537938035195822
"KIAA1644",-1.80971912383734
"XRN1",-0.576493136123612
"BDKRB1",1.68601160477547
"AGAP2",0.863411697653637
"BTN2A2",0.730358607529474
"CDADC1",-0.679883797463899
"AKR7L",-1.44449607967021
"PA2G4",0.451280736429833
"PRR11",2.0002473035259
"GPT2",-1.46418943389137
"ZNF766",0.43193272749253
"PLXND1",0.702039256733379
"CRIP3",1.58629024426399
"MDC1",0.592579966780816
"PCDH17",1.15139039675365
"SESTD1",0.729119199942102
"PHF21A",0.536725193244238
"STT3A",0.466506898708824
"HCK",-1.11325268528497
"CCDC134",0.721899353930649
"POPDC2",0.870987105071535
"MEGF8",0.696217218163465
"PGRMC1",-0.898548318015198
"GUSBP4",0.718997037246775
"TUSC1",-1.26280259972306
"SOX5",-1.35619217937754
"PDCD11",0.496986779991605
"CNOT11",0.482816043300415
"ABCA9",-1.60131731343356
"WBP1L",-0.462512753712306
"ZNF462",-1.4854109505984
"AGMAT",-1.17406059887263
"DGCR2",0.482726454142869
"GFOD2",-0.627862040526649
"WDR36",-0.44987911648476
"CHEK2",0.98967731248221
"PPM1A",-0.488961761055791
"ATP6V1E1",0.416517949678314
"SPOCD1",1.69412238546052
"C11orf80",1.15377026704112
"LIMK2",0.889438838333627
"SMC1B",2.24781122707449
"HNRNPA3",0.378967510496671
"RPP14",-0.419556823688811
"CD180",-1.18878768086403
"SEMA3G",1.12147329687085
"SGSM3",0.426376831596506
"LRRTM4",-2.40791733613988
"ZFYVE21",-0.506810362102572
"ZNF497",0.604550536879718
"HCN1",-1.97054604229443
"TXNDC11",-0.494697282446057
"SMPDL3A",-0.843774793256797
"ZFC3H1",0.582841750168793
"TPGS2",0.662985817293844
"RBM6",0.424210572341697
"AQP7P3",-2.10176540319975
"CEMIP",2.308041989436
"RAP1A",-0.445546336170226
"PLEKHG5",0.816235798946772
"ITGA2",1.53216090990928
"HBEGF",-0.839718964867363
"CYP2B7P",-2.8876768855478
"ZNF324B",0.459526934603657
"TOR3A",0.732835176480366
"SELL",-1.18586381972647
"PCCB",-0.676201423934545
"DPCR1",-2.11844500127991
"LOC100132111",1.38052346061649
"RGS5",1.14986664206956
"IFI27L1",0.883975403963206
"PLA2G4A",-1.51364624632259
"WISP2",-2.41310432053178
"FAM104A",0.376522175964007
"WDR83",0.592910805807318
"ST13",-0.429124860432337
"ACTR3C",-0.981072760458198
"COQ10B",-0.458769768418803
"LTBP1",-1.3154783414583
"SUCLA2",-0.541604188877934
"FBXO33",-0.47586410263516
"PMF1",0.629026303717437
"MED15",0.428891053225428
"SDS",-3.16268925469398
"OAT",-2.02532193596935
"OSBP2",1.41405858192873
"SLC25A25",-1.10753117751176
"SULT1B1",-2.13561193298804
"DGAT2",-1.4798475089197
"TMEM80",0.586140779049756
"ALYREF",0.703244546409276
"PHLPP1",-0.737118526184195
"PCGF2",0.901687665396205
"PGC",4.21420334673494
"ANO3",-2.29779489719532
"NLE1",0.685909280478207
"CBR3",1.37864943291918
"USP9X",-0.490177622410269
"NAPEPLD",-0.523684082219345
"UFSP2",-0.489389744718599
"CYP27A1",-1.33395055730577
"ATP6V1C2",0.586556836029646
"TBCEL",-0.790762110949666
"METTL5",0.509562656993654
"TMEM237",0.705332382234953
"TMEM100",-2.14134680026872
"ABCD4",-0.534391655849507
"SUPT7L",0.307673963486637
"ENG",-0.891887292605622
"LAMTOR1",0.462625497941383
"SPDYE6",0.884619200721242
"ZNHIT3",0.436654957017884
"ENSA",0.516857717950592
"LIPC",-1.55196241542333
"PCSK6",-1.17356110085387
"CACTIN",0.389846243905993
"MRM1",0.629467862912076
"PTMA",0.443196263585095
"ZNF460",-0.819624718317173
"ARL5A",-0.455556548320414
"KLF12",-0.86860933783499
"HSDL2",-0.751925594651169
"BMX",-1.5422971650819
"DSEL",-1.55261629597499
"HYAL1",-1.07005610460595
"SNORA8",0.712655042506333
"PDE1B",-0.793015198232002
"DNAJC2",0.500255850836434
"HMGCS2",-1.83165040345046
"MAPKAPK2",0.542993235808978
"CCDC152",-1.08943463981224
"HSD17B2",-1.64052635579899
"SUPT5H",0.386695505784811
"PRF1",-1.15154170434298
"RAB6A",-0.424804139719782
"MTX1",0.585690122024265
"ZNRD1-AS1",0.890916004926418
"TBC1D10B",0.425652879041509
"RBM8A",0.42587624563539
"RP2",-0.817151617925628
"HIC2",0.938560168773141
"TSNARE1",0.707457201501458
"C2orf42",-0.457937350745634
"TNFRSF1B",-0.837916391705384
"CCNI",-0.990403793794059
"CCDC85C",0.721031661799843
"CSMD1",3.20386560086116
"ANKRD37",-1.31305162154098
"LRRC59",0.440585759742086
"KLHL8",-0.849344163178432
"SPATA25",1.03849972743507
"DES",-2.25062238103424
"TRAF1",0.712605676614797
"ELFN1",-1.9778269742907
"DDX27",0.415113783564204
"KIAA1456",-2.02775891936378
"ZP3",1.14427732454902
"FKBP1A",0.490224561817257
"ATG5",-0.418120492168205
"DAB1",-2.09697606128541
"ACTL6A",0.543681924919051
"MAP3K10",0.613520476861322
"FAM9B",-2.35644647852766
"LDLRAD1",2.40140526864697
"SLC39A3",0.537555507030329
"TMEM8B",0.613292415545423
"GIMAP8",-0.815627886478685
"FPR3",-1.12388033320203
"PI15",2.40166717549686
"LMBRD1",-0.593123101034717
"COG5",0.474832958902197
"CYSTM1",0.692261025321021
"CHSY3",-1.17425457438087
"TPRG1",-1.49916742038131
"EIF5AL1",-0.539816159566174
"AP1S1",0.54584252206676
"TMEM125",-2.2059250785361
"C10orf2",0.676483090822695
"SIRPB1",-1.06140950934022
"SETX",-0.420764611902531
"SNRPD2",0.746350272216275
"PEX11A",-0.764128818449311
"LST1",-1.13183305999223
"SLC25A37",-0.720345746958217
"ITGB1BP2",1.36023606509293
"SRPK1",0.549758817807695
"NTRK2",-2.30095611357283
"RBKS",-0.765593524112976
"UBAP1",-0.376531271146758
"ADIRF",-2.05478842229188
"PILRB",0.722024438697954
"NFKBIZ",-0.935187853440414
"TMED9",0.502212018815132
"PUS7",0.620405256563305
"DPYS",-2.13190488960588
"CCL19",-2.89717172919006
"LOC148709",1.71223120695226
"LRRC69",1.69984446222618
"SRM",0.685928894544094
"SMOC1",-1.10075410066356
"R3HCC1",-0.53979432566662
"PIPOX",-1.52476764882509
"RRP1",0.580938849963503
"EIF3B",0.529616809909631
"CYP2C18",-2.02703276775116
"HSPB11",0.548528773569706
"CDK7",0.488968928493967
"PLEC",0.634984367675078
"LINC01140",-1.04086941857791
"TBC1D20",0.379036511005904
"WBP4",-0.42514388357196
"SLF2",0.594482978670349
"IL18RAP",-1.21009441662964
"NIPA2",0.361300513419271
"TMEM198",1.11182953926427
"ZBTB7B",0.650914385432839
"GPT",-1.61989378749372
"FAM86C1",0.52872445588233
"PDZD8",-0.890055069563257
"BCKDK",-0.566323917087999
"PECAM1",0.673132469778098
"EIF4E",-0.423131668363689
"C1orf168",-1.66421579130833
"IDH2",-0.77644448730545
"PI4KAP1",0.749608791528532
"C19orf44",0.569336594787105
"ARHGEF18",0.50068091160935
"TIMM50",0.568439234785135
"CNOT6L",-0.531635747554631
"ARRDC4",-1.46678906645822
"REXO4",0.520876143688438
"SOD1",-0.858282813077867
"LINC00574",-1.3515587916963
"ARMC9",1.15393064926358
"EEF2KMT",0.630650202170308
"ZNF3",0.404308523715456
"OSR2",2.31630722323446
"AKAP7",-0.928950252224451
"AOC1",-2.51813212785834
"HES4",1.31149723233375
"SLC25A13",-0.731365790902961
"ABCA6",-1.72256248583347
"H1FX-AS1",0.870420162676535
"BDH1",-1.43902673863029
"RXRB",0.471352649747296
"VTA1",-0.44086482137743
"SEPN1",0.52694403658271
"FAM110A",0.777650771543934
"STAG3L4",0.729026115124627
"UCKL1",0.48450617583092
"FAM111A",0.563658158072258
"SLC35F6",0.555917271534565
"CES4A",-1.95161049757499
"FTSJ2",0.35156004881491
"NEB",2.15224492671959
"ZCCHC17",0.436002854762278
"RALA",0.357496223559872
"ZSCAN32",0.363230854504992
"RBP4",-1.55309740888221
"ANO2",1.7961881773476
"LEPR",-1.80938400547807
"DUSP5P1",1.88667303602719
"SLC2A9",-1.84259773650882
"SIRT5",-0.616437530095641
"NOP2",0.542318269445706
"CYBB",-1.28806727977738
"RMDN3",-0.435484974778538
"CALML3",-2.15994402223245
"EEF1E1",0.626935879969791
"PDIA2",2.57382507838454
"ATP2A1",1.32944638033671
"FMO4",-1.24255875326848
"RNF185",-0.471477088525083
"WDR27",0.863078853669072
"DBN1",1.22864893643389
"DUSP7",0.467652966055138
"PLEK2",-2.24053985871119
"DACT1",-1.44069804718985
"PRKCA",0.668765993431896
"ZBED6CL",0.888567173069319
"PRR26",-1.77511643060832
"TGDS",-0.787867382325174
"TTPA",-1.88900062975989
"MAP4",0.40005597434764
"NADK",-0.597079025549307
"SAFB2",0.327992439792387
"ADA",0.802927298439307
"C9orf64",-0.582335653799452
"ENTPD5",-1.1070341144079
"STC1",1.20476057537206
"PTBP1",0.304012521260495
"IL27",-1.68306412232925
"NACA2",0.856326554997752
"TMEM234",0.580816333691864
"RASSF5",-0.902044327373076
"SLC30A4",-1.59871690415395
"OSGEPL1",0.477979985156321
"CLCN5",-0.774144442213135
"TXNIP",-1.09532129183483
"PUS3",-0.511514865994777
"CBLN3",-1.22176898706421
"MAP4K4",0.518968661270412
"MTM1",-0.739995410146147
"TRMU",0.63245979723637
"CPB2",-1.50675406676882
"SPRED2",-0.641219482842261
"H3F3A",0.576453717045489
"ZNF480",0.579456977080557
"TAF9",0.456797114036072
"KMT2B",0.575875351579819
"FBXW8",0.438881009834808
"DUSP2",-1.37022382031951
"CMYA5",-1.53475756488404
"SHMT2",-0.597978765670739
"HRG",-2.74355055497037
"RILPL2",-0.585007221270064
"SLC9A3R2",-0.896903008456747
"C12orf29",-0.410639350282555
"GPR162",-1.33093426051053
"KCNJ5",1.40938789477775
"MATN3",2.23517459649025
"HSF2",0.583473732384163
"SLC2A5",2.50992470896259
"COQ6",-0.544096187368135
"RNF34",0.412490470361303
"MAPRE2",-0.717975097135864
"ACSL4",2.05950222444545
"HNF1A-AS1",1.3019872904455
"DTNB",0.496371607016802
"VKORC1L1",-0.430286098759411
"MBOAT7",0.519093265254631
"ANKS1A",-0.505236626069665
"MC1R",1.06699827309454
"U2SURP",0.468821475481091
"DHRS4L1",-1.15333589567408
"MIR99AHG",-1.47818366872344
"MIER2",0.717387851989154
"ECM2",-1.2633033591213
"SPRYD3",0.411700456474426
"LINC01341",1.29326995544624
"EGFL8",1.23506639886705
"EXOSC9",0.466088293203266
"TRIM3",0.4717366337709
"TBX4",2.55003978273028
"GNPDA1",0.611715966177459
"CDC25B",0.805027154561245
"MTUS1",-0.733935548852122
"FBRS",0.346665464357296
"LOC645166",1.47329233068478
"SENP1",0.458684457418213
"AAAS",0.35023858128154
"FAM168B",0.497348577342321
"NIN",0.660682875623753
"PPIL1",0.554156231388353
"TRIM22",-1.25212407505803
"SLC40A1",-0.73342163384133
"TNFRSF10D",-0.959369789149294
"SDPR",-1.22907924480481
"TPST1",-0.962675305431483
"KYNU",-1.40536902937551
"EPHA3",-1.74278315599579
"KPNA7",1.79334815075278
"ADHFE1",-1.31736197214446
"WASH5P",0.648709939343282
"LAMA2",-2.23182485318629
"HSD17B10",-0.703810115753969
"TNFRSF10B",-0.612530233797814
"SLC2A2",-1.897332376195
"FAM24B",1.52869750634772
"ANGPTL3",-1.7963312425755
"LGR4",-0.781179521924437
"EPB41L3",-1.18593151516265
"NFKB1",-0.535202624026017
"PDDC1",0.534131791965301
"SART1",0.42370079272236
"DCTPP1",0.550121864658983
"ACAD8",-0.51739846503671
"LINC01554",-3.29522874325605
"PPHLN1",0.301309747836405
"CENPO",0.948910152842249
"TMEM261",-0.854573922607927
"RIMBP2",-1.97650247386088
"ATIC",0.533932804277091
"DDA1",0.431754277549089
"HMGN1",0.572699952595118
"PTPN21",-0.732742030818095
"CNOT6",0.532134857145672
"TRAF7",0.490480945866268
"LMNB1",0.977706931778109
"GPRC5A",-1.98405796703553
"DHX16",0.396740455078398
"SORBS2",-1.04136589981696
"CNTNAP1",1.25027000442701
"UBE2I",0.431324021974338
"DENND6B",0.825806615095604
"GPBP1L1",-0.406892127846182
"NELFB",0.404756095119436
"G6PC3",0.560451383063593
"ZNF273",0.824180860949376
"DDX20",0.387185578592545
"TFG",0.343260924939892
"CPEB2",-0.780640074507913
"AGXT",-2.13104041605709
"SS18",-0.382355235763317
"MCPH1",-0.515906872998686
"HNRNPUL1",0.349833903671239
"DENR",0.352805031738512
"NEIL2",-0.628146324237683
"TRNAU1AP",0.53785323217182
"SNX11",0.403897897955135
"SMYD2",0.77589118418117
"TFR2",-1.52549011623774
"GPR137C",0.961364765313852
"NUP88",-0.496753730453381
"PPARGC1A",-1.89564581198186
"NUS1",-0.434257683768236
"CD274",-1.26936840978002
"PPL",-1.27890503812902
"RAB7A",-0.275982494841806
"GJA5",1.17740432501751
"YIPF3",0.468082973697304
"GBAS",0.629935764338999
"SEPT10",-0.650587461694504
"IPO8",-0.369556224767621
"AFAP1-AS1",2.88149767674506
"THEM4",0.549970862458531
"HNRNPA1L2",0.457347360995757
"FAAH",-0.968803500745752
"BOC",1.02031409534419
"SAA1",-3.29153052684454
"PIK3R3",0.643608730419693
"NLRP3",-1.16221477256265
"PRICKLE2",-1.3545992123344
"ATP1B2",-1.35036164970403
"RHPN1-AS1",1.07834624778908
"CHRNA4",-3.48813857718523
"C10orf88",0.427137251296312
"MICALL1",0.469230364810514
"PEX14",-0.597667401190546
"MTCH1",0.418401020284171
"PRPF6",0.468606019243881
"DLK2",2.03745510560523
"C12orf4",0.404562646782182
"CACNB3",0.953905497861604
"CYB5R1",0.605638224353735
"PUS1",0.608847856095446
"ARHGEF2",0.866950776104876
"ZBED4",0.533788201235204
"SNCA",-1.51440813996649
"PJA2",-0.541231070817605
"NR0B2",-1.67794735761387
"ZNF395",-0.654639360698599
"CASKIN1",1.73731144790807
"RETSAT",-0.783632380607227
"MTERF3",0.589266288160428
"FUOM",-1.05308783966202
"PARVA",-0.603853467128949
"CIART",1.31775263126916
"PIK3R1",-0.880588889094359
"FBLIM1",1.09035337053875
"SOWAHB",-1.37843872755065
"GLRX",-0.975472775785554
"CHRNE",-1.06482070387719
"NUP85",0.449452204226454
"C19orf57",1.03901656656316
"MACROD1",-1.11468674858819
"BHLHE22",-1.86979107127393
"ERCC3",0.306716029069648
"HES2",1.81002879208448
"PFDN4",0.653079178356781
"VPS36",-0.564026763239675
"SLC13A5",-2.44162140168185
"PDGFRB",0.91024538782903
"CPS1",-2.81187519285169
"C20orf196",0.721363186680239
"CDKAL1",0.440916302918341
"SALL1",-1.08713479750843
"SPG7",-0.465451410998527
"TPCN1",0.605345847709638
"CTSZ",-0.634753433732881
"SLC12A9",0.560778374977072
"C16orf45",-1.16115244371704
"API5",-0.320868572893069
"NOP58",0.47305162707864
"GSK3A",0.343696534069514
"ZNF436",0.517260649223117
"DSG1",-2.55395341845627
"GPR183",-1.27545346756168
"PLCG2",-0.900605850100015
"CLIC1",0.762609580895748
"PER2",-0.670994109401351
"RAPGEF2",-0.698830460861394
"TRMT2A",0.467119177255031
"FZD8",-1.20999508346298
"IFT80",0.839598722057938
"DNMBP",-0.655748857065419
"SMARCC1",0.452193276616923
"HDAC9",-1.15688111440329
"ADAP2",-0.815934489423561
"SDHAP1",0.497699631740098
"KCNK9",2.4807409867731
"GIPC1",0.623625106706656
"RBM42",0.553474175256719
"PPIL2",0.390989809944172
"ADCK2",0.528989896309795
"CYTIP",-1.30593007120538
"BTG3",0.623256981874282
"TRIM37",0.507041484868181
"PLA2G4C",1.08169491093355
"TMEM123",-0.637014067566019
"IL6ST",-1.89156148635351
"TMEM165",0.576334338666959
"LOC220729",0.576076758774974
"DNALI1",-1.66513402062516
"RAPH1",-0.821438018820324
"DNAL4",0.48601281531535
"OMD",-2.0528468260681
"TYMSOS",1.17718281221782
"LECT2",-2.87629574073132
"SFR1",0.533612091489507
"ARHGAP24",-0.977955596425392
"PTEN",-0.544072738825861
"ZMIZ1-AS1",1.16619529851441
"GALC",-1.0802840228824
"GFRA1",-2.52876294446033
"CCL4L1",-1.37583927939151
"LCA5",-1.01180860191839
"UGGT1",0.55016616783442
"PPIH",0.588548467407977
"HOXD10",2.0495899439205
"COL14A1",-1.81915706973583
"ZNF436-AS1",0.764200989296229
"CCT2",0.418533618326014
"RAB21",-0.312208157619589
"PDK2",-0.653320895293498
"CCDC8",-1.53467981958375
"GAN",-0.679030665927776
"PDE6D",0.381865932868095
"C14orf37",-1.45862380324492
"HLF",-1.56566078461421
"CEL",1.75706680315609
"DMC1",1.59593695171037
"YIF1B",0.608573965956975
"SEC22B",-0.458657905610885
"SLC6A8",1.81040651475497
"KLRK1",-1.34794589405225
"ARG1",-2.20814731010605
"TCAIM",-0.532470623326668
"CLCNKA",1.99646258044134
"ACTRT3",-0.865188504340669
"PGM5",-1.67024865981142
"NDUFAF2",0.706347915579453
"CLEC16A",0.495525622261169
"ERGIC1",-0.536557028130045
"BAZ2A",0.463408257702297
"CCT4",0.421078401666198
"TBC1D23",-0.445447511416611
"ALDOA",0.825254183607157
"PRR14",0.3560789717762
"CADM3",-2.02908231120542
"SRCAP",0.423017924889181
"FAM83A-AS1",-3.32867248072922
"ZNF274",-0.512237383327115
"ATP5J2",0.693283038937958
"TRMT11",-0.688164930663104
"BOP1",1.26905939303923
"ABCA7",0.963750012138591
"GATA5",-2.53509010371701
"CNDP2",-0.548417451737381
"CCL21",-2.66086018716864
"PDE3B",-0.978784168708079
"PXMP4",0.627941280496187
"JAK1",-0.484805117844544
"STAG3L3",0.643275570520083
"C12orf65",0.40876013866821
"ACAT2",-0.860409713646381
"SEC14L2",-1.58716774319645
"IL10RA",-0.990735862650822
"RAD21",0.535288213193624
"MPV17L2",0.58149838530686
"COL24A1",2.0537127744013
"REEP6",-1.3733394523102
"KLHL28",-0.631015655681855
"AQP7P1",-2.11919289385274
"TENM1",-2.60740996957735
"GBE1",-0.836613649136556
"NTPCR",0.624262454984516
"KCNJ8",-1.29499407528238
"RND1",-1.2728914958334
"MAP7",-1.05880985581782
"INSIG2",-0.751620851151207
"CDHR1",-1.55937564184298
"ITIH1",-1.65474055393609
"LMO7",-0.73630995311574
"EMC2",0.516298696598416
"AKAP9",-0.782089540159647
"SLC35E2B",0.543538863426035
"RANBP6",-0.568781464225821
"CNKSR1",-2.30430249712365
"UBB",-0.541721060086429
"SNRPA1",0.556020496507542
"LINC00926",1.04555313161804
"RAPGEF3",0.820466984203472
"MFSD10",0.824136350995841
"ISL2",1.90356354110073
"GGA1",0.431727542862883
"FGD2",-0.998967430216828
"PPP1R1A",-2.4254503923929
"CALD1",-0.519666183524497
"PARP9",-0.609434330325699
"PTK2B",-0.697853533492506
"TAF10",0.572283510725882
"PRKAG1",0.279897014013932
"SGSH",0.445698493953267
"ZBTB17",0.393679667037363
"SIGLEC14",-2.11016149906145
"MICAL1",1.00797465651834
"NR6A1",1.0826713539775
"LAS1L",0.426982580423026
"CCDC68",-1.23035294595443
"SLC35A1",-0.472110449224484
"ESD",-0.535068953108908
"ERCC6L2",-0.920627315929135
"TSNAX",0.412856479091205
"GLRX3",0.439776040779163
"FBXW9",0.564906931131327
"CH25H",-1.60405762720013
"CPNE8",-0.756359526422973
"DMRTA1",-1.54216674017781
"GM2A",0.48664675860983
"LGMN",-0.568641178779964
"PITPNB",-0.416378760463849
"AMBP",-1.44232017009293
"KIAA1614",1.19044264283824
"BRCA1",0.886966772679404
"CFHR4",-2.4548728400029
"NOA1",0.435419863359311
"SMC5",-0.520951440345397
"OTUD3",0.698550323891212
"GK5",0.606334378783643
"LIME1",-1.30842686404038
"TMEM209",0.462080389577674
"LPCAT1",0.981651047930319
"GCLC",-0.753831877542207
"CHRDL1",-2.30261906675322
"DBNDD2",0.906040504020098
"ZNF398",0.424163989284888
"BAG6",0.388476737161416
"CCDC173",-1.16898381834186
"P2RY1",-1.3956400388726
"MED27",0.547970847288118
"ZNF607",1.15865364133299
"CEP350",0.491218650329164
"ARMC2",0.74018329406252
"ZNF300",1.39082064172714
"CST7",-1.22847224919651
"UQCRHL",0.615840182707863
"UNC13A",1.87265441920894
"CUBN",0.95361525017974
"MAGI2",-0.982575858056099
"USP12",-1.34703575973199
"RAB3IL1",-1.1183444998373
"ABCB11",-2.62408366124393
"SYP",1.11866049953027
"CD300C",-1.1896891176926
"TRIM44",-0.678542866613142
"UTP14C",-0.571653097807451
"DENND5B",-0.615680707805644
"C1orf27",0.532356620384361
"CAPN6",-2.65033595527889
"TYK2",0.359231097972462
"RARS",0.384239698914187
"SMARCC2",0.347780886948323
"GSTA2",-2.79373411464061
"CRELD2",0.659273219872406
"ZNF75A",0.512726870250864
