"gene","value"
"ARF1",0.414527272727273
"ARF3",-0.0259054545454545
"ARF4",0.0335490909090909
"ARF5",0.493021818181818
"ARF6",-0.0908290909090909
"ARFGAP1",0.405796363636364
"ARFGAP2",-0.129432727272727
"ARFGAP3",0.237872727272727
"ARFGEF1",0.4048
"ARFGEF2",0.394501818181818
"ARFGEF3",-0.377530909090909
"ARFIP1",-0.0698690909090909
"ARFIP2",-0.110898181818182
"ARFRP1",0.406872727272727
"ARG1",-0.378854545454545
"ARG2",-0.120032727272727
"ARGLU1",0.0572254545454545
"ARHGAP1",-0.122149090909091
"ARHGAP10",-0.0575818181818182
"ARHGAP11A",-0.0285272727272727
"ARHGAP11B",-0.02372
"ARHGAP12",-0.332356363636364
"ARHGAP15",0.0562836363636364
"ARHGAP17",-0.00405818181818182
"ARHGAP18",-0.370952727272727
"ARHGAP19",-0.375050909090909
"ARHGAP20",-0.339389090909091
"ARHGAP21",-0.32424
"ARHGAP22",-0.360749090909091
"ARHGAP23",-0.0214290909090909
"ARHGAP24",-0.0610763636363636
"ARHGAP25",0.0254436363636364
"ARHGAP26",-0.144690909090909
"ARHGAP27",0.0174545454545455
"ARHGAP28",-0.0220145454545455
"ARHGAP29",-0.0386654545454545
"ARHGAP30",0.457952727272727
"ARHGAP31",-0.00311272727272727
"ARHGAP32",-0.342636363636364
"ARHGAP33",1.09090909090892e-05
"ARHGAP35",-0.0310727272727273
"ARHGAP39",0.442294545454545
"ARHGAP4",-0.0204727272727273
"ARHGAP42",-0.180865454545455
"ARHGAP44",-0.171298181818182
"ARHGAP5",-0.0977927272727273
"ARHGAP6",-0.0135236363636364
"ARHGAP8",0.218592727272727
"ARHGAP9",0.0250109090909091
"ARHGDIA",0.152978181818182
"ARHGDIB",0.0669927272727273
"ARHGDIG",-0.00541818181818182
"ARHGEF1",-0.01624
"ARHGEF10",0.00881090909090909
"ARHGEF10L",-0.00643272727272727
"ARHGEF11",0.443912727272727
"ARHGEF12",-0.346858181818182
"ARHGEF15",-0.18156
"ARHGEF16",-0.0262836363636364
"ARHGEF17",0.00276727272727273
"ARHGEF18",-0.00454545454545455
"ARHGEF19",-0.0108109090909091
"ARHGEF2",0.447036363636364
"ARHGEF25",0.0566618181818182
"ARHGEF26",-0.00550909090909091
"ARHGEF28",-0.0501818181818182
"ARHGEF3",0.0246290909090909
"ARHGEF33",0.0229418181818182
"ARHGEF35",0.491341818181818
"ARHGEF37",-0.112134545454545
"ARHGEF39",-0.282723636363636
"ARHGEF4",0.0232327272727273
"ARHGEF40",-0.0997127272727273
"ARHGEF5",0.491341818181818
"ARHGEF6",-0.0253963636363636
"ARHGEF7",0.0492618181818182
"ARHGEF9",-0.00543272727272727
"ARID1A",0.00919636363636364
"ARID1B",-0.404549090909091
"ARID2",-0.0173272727272727
"ARID3A",-0.0540727272727273
"ARID3B",0.120690909090909
"ARID4A",-0.120636363636364
"ARID4B",0.439730909090909
"ARID5A",0.0280145454545455
"ARID5B",-0.374767272727273
"ARIH1",0.13476
"ARIH2",-0.0173381818181818
"ARIH2OS",-0.0173381818181818
"ARL1",-0.104072727272727
"ARL10",-0.0747636363636364
"ARL11",0.0355163636363636
"ARL13B",0.0601636363636364
