"gene","value"
"ANKRD12",-0.429967479674797
"ANKRD13A",0.0107073170731707
"ANKRD13B",0.082390243902439
"ANKRD13C",-0.146853658536585
"ANKRD13D",-0.0238780487804878
"ANKRD16",-0.0231544715447154
"ANKRD17",-0.128756097560976
"ANKRD19P",0.0531788617886179
"ANKRD20A3",0.138650406504065
"ANKRD22",-0.158837398373984
"ANKRD23",0.0999430894308943
"ANKRD24",-0.000780487804878051
"ANKRD26",-0.0341626016260163
"ANKRD27",0.151869918699187
"ANKRD28",0.0214634146341463
"ANKRD29",-0.485162601626016
"ANKRD30B",-0.406422764227642
"ANKRD34A",0.133943089430894
"ANKRD35",0.133943089430894
"ANKRD36",0.106926829268293
"ANKRD36B",0.106926829268293
"ANKRD36BP1",0.17879674796748
"ANKRD36BP2",0.0746910569105691
"ANKRD37",-0.23150406504065
"ANKRD39",0.0999430894308943
"ANKRD40",0.0661056910569106
"ANKRD42",-0.0244390243902439
"ANKRD44",0.126447154471545
"ANKRD46",0.579365853658537
"ANKRD49",-0.037260162601626
"ANKRD50",-0.211390243902439
"ANKRD52",0.0442520325203252
"ANKRD54",-0.142325203252033
"ANKRD6",0.0143414634146341
"ANKRD65",-0.183252032520325
"ANKRD9",-0.202138211382114
"ANKS1A",0.109227642276423
"ANKS3",0.132520325203252
"ANKS4B",0.145967479674797
"ANKS6",0.0478780487804878
"ANKZF1",0.102178861788618
"ANLN",0.553739837398374
"ANO1",-0.000991869918699188
"ANO10",0.0311707317073171
"ANO5",-0.000983739837398372
"ANO6",0.0621626016260163
"ANO7",0.0838211382113821
"ANO8",0.0395934959349593
"ANO9",0.0168780487804878
"ANOS1",0.0451788617886179
"ANP32A",-0.233024390243902
"ANP32AP1",-0.247430894308943
"ANP32B",0.0512682926829268
"ANP32E",0.205130081300813
"ANPEP",-0.138105691056911
"ANTXR1",0.0790569105691057
"ANTXR2",-0.165
"ANXA1",0.0603577235772358
"ANXA10",-0.212113821138211
"ANXA11",-0.0124471544715447
"ANXA13",0.605894308943089
"ANXA2",-0.264552845528455
"ANXA2R",0.100349593495935
"ANXA3",-0.159365853658537
"ANXA4",0.0798373983739837
"ANXA5",-0.211121951219512
"ANXA6",-0.0683658536585366
"ANXA7",-0.055479674796748
"ANXA8",-0.0650975609756098
"ANXA9",0.211512195121951
"AOAH",0.553739837398374
"AOC1",0.381910569105691
"AOC2",0.0415691056910569
"AOC3",0.0415691056910569
"AOC4P",0.0415691056910569
"AOX1",0.132463414634146
"AP1AR",-0.216918699186992
"AP1B1",-0.110081300813008
"AP1G1",0.105853658536585
"AP1G2",-0.211552845528455
"AP1M1",0.046910569105691
"AP1M2",0.0481626016260163
"AP1S1",0.390756097560976
"AP1S2",0.0577886178861789
"AP1S3",0.0859837398373984
"AP2A1",0.038219512195122
"AP2A2",0.0177723577235772
"AP2B1",0.0682032520325203
"AP2M1",0.105032520325203
"AP2S1",0.0594227642276423
"AP3B1",-0.122991869918699
"AP3B2",-0.205373983739837
"AP3D1",-0.00283739837398374
"AP3M1",-0.0596422764227642
"AP3M2",0.329406504065041
"AP3S1",-0.130113821138211
"AP3S2",-0.138105691056911
"AP4B1",-0.113975609756098
"AP4E1",-0.267252032520325
"AP4M1",0.398357723577236
"AP4S1",-0.213471544715447
"AP5B1",-0.0498292682926829
"AP5M1",-0.188983739837398
"AP5S1",0.210422764227642
"AP5Z1",0.557585365853659
"APAF1",0.0023739837398374
"APBA1",0.0818617886178862
"APBA2",-0.24349593495935
"APBA3",-0.0152520325203252
"APBB1",0.022650406504065
"APBB1IP",-0.0341626016260163
"APBB2",-0.173439024390244
