"gene","value"
"AMMECR1L",0.0623905325443787
"AMN",-0.183813609467456
"AMN1",0.0863343195266272
"AMOT",0.0333136094674556
"AMOTL1",-0.0175384615384615
"AMOTL2",0.0447514792899408
"AMPD1",-0.123579881656805
"AMPD2",-0.126917159763314
"AMPD3",0.0132248520710059
"AMPH",0.481733727810651
"AMT",-0.0595502958579882
"AMY1A",-0.144958579881657
"AMY2A",-0.144958579881657
"AMY2B",-0.144958579881657
"AMZ2",0.102653846153846
"AMZ2P1",0.0799970414201183
"ANAPC1",0.0802426035502959
"ANAPC10",-0.149387573964497
"ANAPC11",0.0894201183431953
"ANAPC13",0.0447218934911243
"ANAPC15",-0.0248698224852071
"ANAPC16",-0.0510532544378698
"ANAPC2",0.0415
"ANAPC4",-0.161047337278106
"ANAPC5",0.051896449704142
"ANAPC7",0.0445591715976331
"ANG",-0.168399408284024
"ANGEL1",-0.186165680473373
"ANGEL2",0.122692307692308
"ANGPT1",0.544310650887574
"ANGPT2",-0.266325443786982
"ANGPTL1",0.125970414201183
"ANGPTL2",0.0291627218934911
"ANGPTL4",0.0232603550295858
"ANGPTL7",-0.175192307692308
"ANK1",0.309523668639053
"ANK2",-0.152724852071006
"ANK3",-0.0571745562130178
"ANKAR",0.0801656804733728
"ANKDD1A",-0.181062130177515
"ANKEF1",0.34301775147929
"ANKFY1",-0.389082840236686
"ANKH",0.0679260355029586
"ANKHD1",-0.060603550295858
"ANKIB1",0.358248520710059
"ANKK1",-0.0319792899408284
"ANKLE1",0.0368372781065089
"ANKLE2",0.0559023668639053
"ANKMY1",0.0608520710059172
"ANKMY2",0.49064201183432
"ANKRA2",-0.0937307692307692
"ANKRD10",0.684988165680473
"ANKRD11",0.0821449704142012
"ANKRD12",-0.378254437869822
"ANKRD13A",0.044
"ANKRD13B",0.0997988165680473
"ANKRD13C",-0.158233727810651
"ANKRD13D",-0.0299349112426035
"ANKRD16",-0.0157751479289941
"ANKRD17",-0.124144970414201
"ANKRD19P",0.0259644970414201
"ANKRD20A3",0.0614112426035503
"ANKRD22",-0.103547337278107
"ANKRD23",0.0823639053254438
"ANKRD24",0.00209467455621302
"ANKRD26",-0.0232988165680473
"ANKRD27",0.116701183431953
"ANKRD28",-0.0372573964497041
"ANKRD29",-0.39955325443787
"ANKRD30B",-0.366263313609467
"ANKRD34A",0.0562455621301775
"ANKRD35",0.0562455621301775
"ANKRD36",0.0831627218934911
"ANKRD36B",0.0831627218934911
"ANKRD36BP1",0.12596449704142
"ANKRD36BP2",0.0731331360946746
"ANKRD37",-0.208467455621302
"ANKRD39",0.0823639053254438
"ANKRD40",0.0725502958579882
"ANKRD42",-0.017310650887574
"ANKRD44",0.0847988165680473
"ANKRD45",0.126372781065089
"ANKRD46",0.532295857988166
"ANKRD49",-0.0175384615384615
"ANKRD50",-0.152103550295858
"ANKRD52",0.0785562130177515
"ANKRD54",-0.180230769230769
"ANKRD6",0.0119467455621302
"ANKRD65",-0.160372781065089
"ANKRD9",-0.182855029585799
"ANKS1A",0.0778994082840237
"ANKS3",0.0834970414201183
"ANKS4B",0.118704142011834
"ANKS6",0.0222899408284024
"ANKZF1",0.076603550295858
"ANLN",0.48764201183432
"ANO1",-0.0198343195266272
"ANO10",-0.0442278106508876
"ANO2",0.112005917159763
"ANO5",0.0160769230769231
"ANO6",0.0872603550295858
"ANO7",0.0652100591715976
"ANO8",0.0368372781065089
"ANO9",-5.91715976331357e-05
"ANOS1",0.00125147928994083
"ANP32A",-0.181949704142012
"ANP32AP1",-0.223207100591716
"ANP32B",0.0265917159763314
"ANP32E",0.110917159763314
"ANPEP",-0.144059171597633
"ANTXR1",0.0754674556213018
"ANTXR2",-0.138754437869822
"ANXA1",0.0290621301775148
"ANXA10",-0.166559171597633
"ANXA11",-0.0341597633136095
"ANXA13",0.562014792899408
"ANXA2",-0.19703550295858
"ANXA2R",0.089991124260355
"ANXA3",-0.135298816568047
"ANXA4",0.0740710059171598
"ANXA5",-0.15248224852071
"ANXA6",-0.0611213017751479
